,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1070,600068,-5.248,12.82,13.45,13.45,12.61,13.53,174906046,4.21605
1071,300186,-5.251,36.45,37.39,38.3,34.88,38.47,15412160,3.83325
1072,300254,-5.253,58.62,62.99,63.0,57.0,61.87,2547464,2.4275700000000002
1073,300200,-5.261,21.25,21.95,21.95,21.0,22.43,14357926,7.05879
1074,002267,-5.271,18.33,19.01,19.15,17.88,19.35,20666877,2.03247
1075,002622,-5.271,37.02,38.0,39.4,37.02,39.08,16025736,5.9287600000000005
1076,002702,-5.28,34.8,36.38,36.38,33.76,36.74,2529255,2.05965
1077,600219,-5.284,12.19,12.78,12.78,12.0,12.87,129209504,4.55736
1078,603015,-5.285,40.86,41.62,42.48,39.83,43.14,5020112,10.02018
1079,600620,-5.292,22.73,23.92,24.38,22.33,24.0,15930519,3.4799100000000003
1080,300345,-5.293,56.0,56.0,61.88,53.75,59.13,6083003,7.57071
1081,600103,-5.295,12.34,13.0,13.02,12.14,13.03,64938695,6.11567
1082,601137,-5.296,33.8,35.0,35.5,33.1,35.69,4062276,1.88943
1083,002284,-5.296,24.5,25.6,25.6,23.3,25.87,16951131,3.24426
1084,600433,-5.311,19.97,21.06,21.06,19.6,21.09,29142117,2.44834
1085,600675,-5.314,13.72,14.4,14.4,13.51,14.49,66878996,3.58205
1086,603997,-5.335,32.47,33.3,33.5,31.4,34.3,6875815,11.45969
1087,300206,-5.338,41.5,42.33,45.0,40.8,43.84,2327007,1.70932
1088,603000,-5.346,67.46,70.3,70.79,66.7,71.27,12808892,2.3169
1089,600157,-5.349,8.67,9.05,9.1,8.56,9.16,218235096,4.74873
1090,600881,-5.357,14.31,14.88,14.89,14.11,15.12,78419026,4.13879
1091,300385,-5.363,81.88,86.0,86.0,81.06,86.52,918745,4.59373
1092,300094,-5.368,38.78,40.54,40.54,37.0,40.98,3612920,1.03166
1093,002051,-5.369,37.19,39.1,39.1,36.7,39.3,17803143,2.32862
1094,300346,-5.371,37.0,38.47,38.47,35.5,39.1,3679414,6.4163
1095,600787,-5.372,16.03,16.83,16.84,15.86,16.94,54129190,3.22158
1096,600362,-5.373,26.24,27.2,27.2,26.13,27.73,57515953,2.77152
1097,600389,-5.388,40.39,42.1,42.1,40.18,42.69,3548526,1.79218
1098,603788,-5.392,45.97,47.3,47.5,43.83,48.59,2675082,7.82188
1099,600604,-5.393,22.98,23.5,24.0,22.66,24.29,5688629,1.70561
1100,000063,-5.397,29.1,30.45,30.47,28.83,30.76,89632516,3.19981
1101,603017,-5.398,64.49,67.95,67.95,63.45,68.17,1825622,6.08541
1102,000758,-5.401,25.92,26.8,26.85,25.4,27.4,43341697,4.8074
1103,600572,-5.407,27.99,29.5,29.5,27.53,29.59,21769337,3.10566
1104,000803,-5.409,40.4,42.71,43.02,39.72,42.71,3478341,3.8532900000000003
1105,603077,-5.419,27.23,28.85,29.02,27.2,28.79,15333651,4.68845
1106,600877,-5.421,14.48,15.03,15.8,14.25,15.31,50057170,7.28335
1107,000811,-5.422,21.28,22.4,22.4,20.9,22.5,15778513,3.99872
1108,002543,-5.423,29.65,30.83,31.1,28.99,31.35,12384226,3.8855500000000003
1109,600563,-5.425,40.27,42.0,42.35,39.8,42.58,4906498,2.18067
1110,002694,-5.427,18.82,19.75,19.75,18.65,19.9,8695481,6.79313
1111,600419,-5.428,46.0,48.6,48.6,44.04,48.64,3293539,4.1061
1112,000048,-5.44,20.86,21.46,21.8,20.46,22.06,8909544,2.30008
1113,300261,-5.445,30.39,32.21,32.46,29.0,32.14,7846454,2.75433
1114,600680,-5.447,28.47,29.89,29.89,27.96,30.11,4570138,1.77533
1115,002482,-5.45,37.82,38.71,39.29,37.02,40.0,9062365,1.8892600000000002
1116,000516,-5.455,31.2,33.13,33.56,30.73,33.0,23425425,3.32546
1117,600067,-5.456,13.69,14.31,14.44,13.32,14.48,72069134,4.86
1118,600796,-5.459,18.53,18.8,19.36,18.31,19.6,13868943,4.60147
1119,000153,-5.46,17.66,18.2,18.45,17.65,18.68,16927214,5.70622
1120,002566,-5.462,24.23,25.0,25.18,23.32,25.63,9847503,4.81167
1121,000488,-5.468,12.62,13.16,13.62,12.1,13.35,56785442,5.13878
1122,600108,-5.473,12.78,13.36,13.47,12.53,13.52,119972236,6.16217
1123,600738,-5.473,14.68,15.35,15.35,13.98,15.53,22744219,8.67745
1124,000616,-5.478,14.84,15.43,15.45,14.8,15.7,93251096,6.52002
1125,000895,-5.478,25.19,26.46,26.49,24.78,26.65,64401135,3.54352
1126,600105,-5.479,36.4,38.2,38.2,36.0,38.51,10016762,2.6293800000000003
1127,002567,-5.487,16.88,17.52,17.53,16.7,17.86,10236422,2.43878
1128,600418,-5.498,17.36,18.1,18.19,17.01,18.37,42386090,5.10912
1129,600776,-5.501,20.1,21.2,21.2,19.87,21.27,17277999,1.80732
1130,000767,-5.502,10.82,11.36,11.36,10.7,11.45,100086966,6.35991
1131,000554,-5.503,17.0,17.98,18.1,16.75,17.99,24169015,6.66456
1132,000157,-5.511,9.43,9.91,9.96,9.3,9.98,251801794,4.02175
1133,601808,-5.512,27.77,29.08,29.08,27.5,29.39,38758570,1.3092000000000001
1134,002088,-5.513,22.28,23.11,23.28,21.79,23.58,8734497,4.30563
1135,600487,-5.518,40.58,42.01,42.5,40.05,42.95,9000009,2.34524
1136,002152,-5.524,43.44,45.8,45.8,43.0,45.98,15016010,1.73989
1137,000592,-5.526,42.4,44.88,46.0,40.39,44.88,34732691,4.1499
1138,600597,-5.527,26.15,26.94,27.37,26.0,27.68,46066171,3.76265
1139,300107,-5.528,11.28,11.79,11.79,11.2,11.94,14978758,4.44195
1140,600621,-5.537,20.13,21.01,21.01,19.85,21.31,17753600,3.38756
1141,300413,-5.537,65.0,65.01,68.3,61.98,68.81,6355072,9.07867
1142,002229,-5.547,37.29,38.86,38.86,36.48,39.48,10937767,5.88696
1143,002236,-5.547,38.48,40.85,40.85,38.2,40.74,26160285,4.04845
1144,002454,-5.548,27.58,28.9,28.9,27.32,29.2,12442641,5.16688
1145,000627,-5.556,15.13,15.9,15.9,14.9,16.02,57627932,4.25741
1146,000662,-5.557,32.8,34.3,34.5,31.9,34.73,10676433,3.70728
1147,000039,-5.559,28.2,29.19,29.57,27.96,29.86,41123898,3.3124000000000002
1148,000673,-5.56,42.97,45.4,45.4,42.0,45.5,5226082,2.51157
1149,002083,-5.56,11.38,12.2,12.47,11.11,12.05,118325176,14.02092
1150,600359,-5.562,16.81,17.42,17.75,16.3,17.8,11627504,3.62228
1151,600588,-5.571,60.17,63.0,63.0,59.51,63.72,32012436,2.29134
1152,000949,-5.573,8.98,9.48,9.48,8.8,9.51,40451799,4.88242
1153,600810,-5.574,14.4,15.1,15.1,14.3,15.25,14631746,3.30825
1154,600208,-5.577,9.65,10.2,10.29,9.48,10.22,165680899,2.60382
1155,000702,-5.58,17.09,18.09,18.09,16.78,18.1,11334807,4.25111
1156,000030,-5.587,15.21,15.98,15.99,15.01,16.11,19425571,3.46538
1157,002733,-5.587,38.7,40.88,40.88,38.1,40.99,6486322,12.71828
1158,002073,-5.608,26.09,27.0,27.25,25.5,27.64,42135048,6.80762
1159,600695,-5.612,14.97,15.6,16.07,14.8,15.86,17218381,5.22445
1160,000598,-5.613,11.94,12.6,12.6,11.66,12.65,153919870,8.89447
1161,300199,-5.617,44.36,46.1,47.49,43.5,47.0,9565878,1.92246
1162,600891,-5.618,15.12,15.82,15.82,14.76,16.02,15678930,4.8407
1163,300371,-5.622,37.1,38.7,38.7,36.67,39.31,2560688,7.21089
1164,002579,-5.623,31.05,32.6,32.69,30.45,32.9,7862780,3.36534
1165,600684,-5.64,18.07,19.2,19.2,17.76,19.15,23994818,3.37377
1166,300091,-5.652,49.58,53.0,53.0,49.02,52.55,2469861,1.70845
1167,002646,-5.655,38.04,39.83,40.1,37.02,40.32,9530648,2.11792
1168,000595,-5.656,18.35,19.0,19.79,18.2,19.45,12430285,5.73325
1169,600829,-5.657,24.18,24.88,25.24,23.1,25.63,15191800,2.61978
1170,000760,-5.657,24.18,25.35,25.56,23.9,25.63,12295883,5.19137
1171,300004,-5.659,83.02,87.0,87.5,79.2,88.0,4953430,3.58147
1172,002275,-5.662,30.66,32.62,32.93,30.0,32.5,5613098,1.06896
1173,000004,-5.669,42.6,46.0,46.0,41.78,45.16,4662496,5.55883
1174,002560,-5.677,35.06,35.98,36.98,34.85,37.17,5261116,5.94319
1175,600213,-5.689,19.56,20.03,20.65,19.25,20.74,10638447,4.83566
1176,000899,-5.689,16.91,17.7,18.34,16.2,17.93,22489240,4.05079
1177,600781,-5.696,30.63,32.02,32.05,30.42,32.48,6995411,3.93902
1178,300034,-5.699,43.85,46.2,46.2,43.47,46.5,6963725,2.1788600000000002
1179,601558,-5.706,9.42,9.81,9.86,9.38,9.99,36925790,5.85566
1180,002049,-5.709,50.04,53.07,53.18,49.5,53.07,9609579,1.99777
1181,600596,-5.713,19.64,20.41,20.43,18.9,20.83,41662391,6.13418
1182,300088,-5.715,34.81,36.13,36.88,34.55,36.92,23008938,4.71765
1183,600638,-5.719,21.76,22.8,22.99,21.3,23.08,28911929,5.15214
1184,002730,-5.72,40.05,41.51,42.5,39.6,42.48,2853528,7.78164
1185,002054,-5.73,14.97,15.85,15.85,14.8,15.88,12641462,4.00407
1186,603030,-5.733,56.07,57.0,59.6,55.0,59.48,3342964,8.35741
1187,002573,-5.734,27.62,29.0,29.0,27.48,29.3,33236675,3.12108
1188,002709,-5.739,51.08,53.0,53.53,50.2,54.19,3308916,5.83503
1189,600171,-5.743,29.05,30.59,30.59,28.6,30.82,23800573,3.53225
1190,002430,-5.745,19.03,19.98,20.56,18.9,20.19,23668305,2.92765
1191,300102,-5.749,13.77,14.38,14.38,13.59,14.61,21871603,6.22894
1192,002470,-5.754,25.55,26.5,27.11,25.0,27.11,20624940,1.74038
1193,002174,-5.757,137.5,144.0,144.0,134.48,145.9,2487898,2.82706
1194,000422,-5.758,11.62,12.2,12.25,11.54,12.33,47200349,5.40124
1195,002593,-5.766,31.38,33.2,33.2,31.19,33.3,6310316,4.82734
1196,600834,-5.768,22.71,23.93,24.09,22.32,24.1,11797542,2.4713
1197,000635,-5.773,18.77,19.85,19.85,18.61,19.92,10927377,3.60535
1198,000759,-5.773,13.71,14.35,14.46,13.61,14.55,17261902,2.53633
1199,600170,-5.775,12.4,13.01,13.14,12.3,13.16,66843286,1.42517
1200,600052,-5.776,12.56,13.3,13.3,12.38,13.33,37816361,4.33779
1201,600397,-5.779,12.88,13.41,13.42,12.81,13.67,47819722,4.83047
1202,600713,-5.779,17.12,18.01,18.02,16.86,18.17,36946327,5.3269
1203,000735,-5.78,11.41,11.9,11.95,11.26,12.11,52946603,6.0161
1204,601118,-5.783,12.22,12.75,12.88,12.1,12.97,98078464,2.49489
1205,002204,-5.786,17.75,18.8,18.8,17.5,18.84,27138605,2.8103
1206,002673,-5.787,32.4,33.31,35.3,31.6,34.39,79856894,3.47204
1207,600583,-5.791,14.48,15.2,15.22,14.21,15.37,143370134,3.54087
1208,000908,-5.792,24.4,25.72,25.72,24.25,25.9,9639416,3.90604
1209,002107,-5.792,43.1,45.0,45.6,42.89,45.75,10732423,6.40466
1210,300149,-5.793,23.58,24.12,24.85,22.66,25.03,14040035,5.02602
1211,300054,-5.795,33.16,34.01,35.0,32.01,35.2,6079484,2.1058
1212,002508,-5.808,42.0,44.7,44.7,41.02,44.59,8034848,1.70388
1213,600982,-5.83,12.6,13.35,13.35,12.3,13.38,30598290,7.28531
1214,600283,-5.835,22.11,23.0,23.28,21.51,23.48,11789005,4.13171
1215,601216,-5.838,29.84,30.9,31.0,29.29,31.69,33991307,1.6597300000000001
1216,601566,-5.838,33.71,35.94,35.98,32.5,35.8,15664341,2.72595
1217,000886,-5.84,10.48,10.86,11.0,10.35,11.13,56044418,5.8100000000000005
1218,300376,-5.843,50.92,53.01,53.31,50.75,54.08,2821287,4.50023
1219,600426,-5.844,19.01,19.86,19.86,18.58,20.19,61408057,6.43943
1220,002044,-5.847,56.2,58.5,58.85,55.0,59.69,8299395,2.98664
1221,600367,-5.851,19.31,20.0,20.5,19.01,20.51,11656720,4.00299
1222,601880,-5.858,9.0,9.38,9.47,8.79,9.56,72929739,2.16833
1223,600856,-5.862,33.08,34.3,35.0,32.0,35.14,7528788,3.2060400000000002
1224,603688,-5.862,30.67,32.0,32.01,29.97,32.58,5160097,9.22269
1225,002277,-5.87,23.25,24.12,24.42,22.72,24.7,33338146,5.88886
1226,300020,-5.871,33.35,34.44,34.44,32.28,35.43,22630979,3.96389
1227,002661,-5.876,57.51,59.3,59.96,57.02,61.1,2679134,3.25859
1228,600740,-5.877,11.21,11.78,11.92,11.0,11.91,31507502,4.79688
1229,000100,-5.882,7.04,7.35,7.42,6.98,7.48,701603234,7.81508
1230,603268,-5.888,46.99,48.9,48.9,45.66,49.93,1821762,8.28074
1231,300072,-5.898,36.06,37.9,37.9,35.5,38.32,15976479,2.67668
1232,600027,-5.9,9.57,10.08,10.08,9.4,10.17,157411023,2.6770300000000002
1233,002338,-5.911,87.23,91.69,92.68,85.0,92.71,1521559,1.28251
1234,601100,-5.915,21.79,22.88,23.0,21.15,23.16,10752134,4.34825
1235,000428,-5.925,15.4,16.19,16.19,15.21,16.37,20511017,2.85366
1236,601333,-5.929,8.25,8.52,8.74,8.1,8.77,218146934,3.85948
1237,600657,-5.934,10.78,11.25,11.42,10.65,11.46,38087088,2.49873
1238,000826,-5.934,49.3,51.6,51.66,48.88,52.41,15490622,1.83983
1239,300207,-5.934,23.78,25.0,25.0,23.1,25.28,18778715,4.35328
1240,600379,-5.937,23.13,24.2,24.26,22.81,24.59,6415019,2.71986
1241,600792,-5.937,10.14,10.62,10.74,9.87,10.78,39992710,4.20079
1242,000576,-5.94,27.08,28.42,28.42,26.34,28.79,12681401,4.950670000000001
1243,002111,-5.941,38.0,40.0,40.14,37.8,40.4,5654671,2.14466
1244,002462,-5.941,62.54,66.49,66.49,61.98,66.49,5621012,2.87449
1245,600054,-5.946,24.52,26.07,26.07,24.3,26.07,6551153,5.5697600000000005
1246,600011,-5.947,12.02,12.51,12.69,11.88,12.78,109991719,1.04754
1247,601890,-5.948,16.13,16.89,16.95,15.85,17.15,42840306,4.46532
1248,000727,-5.949,16.6,17.56,17.56,16.2,17.65,16215639,4.52769
1249,300408,-5.95,44.73,46.96,46.96,43.58,47.56,5922049,6.43701
1250,600662,-5.953,20.38,21.0,21.29,20.0,21.67,36755366,3.48934
1251,002340,-5.954,18.48,19.28,19.28,18.2,19.65,66867369,5.72199
1252,600805,-5.956,21.79,22.79,23.06,21.5,23.17,33337813,3.92578
1253,601168,-5.959,12.94,13.55,13.61,12.76,13.76,108615433,4.55793
1254,002302,-5.961,24.61,25.8,25.85,24.22,26.17,10311108,3.80605
1255,000657,-5.964,25.86,27.0,27.4,25.1,27.5,13920850,5.66877
1256,600390,-5.967,20.96,22.02,22.1,20.71,22.29,15470444,4.05042
1257,002053,-5.968,36.08,36.77,39.05,35.5,38.37,5516153,2.96805
1258,002493,-5.97,29.77,31.06,31.65,28.8,31.66,6631647,0.65075
1259,600718,-5.973,31.17,32.82,32.82,31.0,33.15,41465484,3.37778
1260,600299,-5.974,29.12,30.9,30.92,28.9,30.97,8067595,1.54342
1261,300386,-5.976,191.0,191.01,198.98,188.5,203.14,1222691,6.1104
1262,000521,-5.978,11.01,11.5,11.66,10.93,11.71,35837724,6.06513
1263,000962,-5.979,17.77,18.6,18.87,17.55,18.9,15824114,3.58961
1264,300240,-5.98,28.77,29.55,30.49,27.71,30.6,8770683,3.59932
1265,600280,-5.982,19.33,20.09,20.5,19.0,20.56,23155653,2.01645
1266,600780,-5.986,12.25,12.77,13.14,11.96,13.03,37298660,3.25326
1267,002293,-5.993,25.1,26.2,26.2,25.0,26.7,15138630,2.15707
1268,603588,-5.996,92.81,96.23,96.99,89.8,98.73,1907348,4.72116
1269,000425,-5.997,16.46,17.3,17.3,16.26,17.51,89209591,3.78568
1270,300067,-6.0,15.98,16.6,16.72,15.78,17.0,14382620,4.2222100000000005
1271,600343,-6.018,36.7,38.2,38.2,35.5,39.05,26451599,4.5973500000000005
1272,600692,-6.02,21.7,22.91,22.98,21.36,23.09,16046607,6.29253
1273,600317,-6.021,7.18,7.6,7.6,7.1,7.64,136888862,4.15733
1274,600436,-6.023,73.18,77.47,77.47,72.1,77.87,10059563,2.50106
1275,002108,-6.023,16.07,16.85,16.86,15.49,17.1,29508568,5.10297
1276,600512,-6.025,8.89,9.48,9.48,8.7,9.46,53642288,7.27905
1277,300194,-6.033,35.51,36.61,37.2,34.13,37.79,5701366,3.80592
1278,000628,-6.034,20.4,21.73,21.76,20.0,21.71,10445646,5.56368
1279,600230,-6.039,18.36,19.39,19.39,18.0,19.54,10163450,3.45474
1280,000901,-6.04,70.47,75.01,75.01,67.5,75.0,9512516,2.9393700000000003
1281,002067,-6.041,11.82,12.56,12.56,11.5,12.58,76011061,7.91348
1282,300139,-6.042,28.3,29.0,29.49,27.8,30.12,16175699,7.62425
1283,600351,-6.043,16.17,17.0,17.15,16.0,17.21,26440003,4.17725
1284,000525,-6.05,26.4,27.6,27.77,25.89,28.1,9195247,1.81372
1285,300305,-6.05,34.63,36.01,36.02,34.0,36.86,3497928,5.55481
1286,000736,-6.058,18.92,20.01,20.12,18.38,20.14,4639351,3.34407
1287,600592,-6.068,22.91,24.4,24.4,22.46,24.39,14842786,4.01641
1288,002046,-6.07,18.88,19.65,19.95,18.61,20.1,11790616,3.46207
1289,600207,-6.077,11.9,12.34,12.57,11.5,12.67,26616625,6.04923
1290,000880,-6.077,21.02,22.05,22.05,20.75,22.38,6705259,4.9619
1291,002077,-6.077,24.42,26.65,26.85,24.15,26.0,5573598,2.21175
1292,002595,-6.088,25.76,26.81,26.94,25.29,27.43,12843319,2.94037
1293,002082,-6.089,18.97,19.9,19.9,18.85,20.2,9182605,4.78752
1294,002263,-6.091,14.8,15.5,16.05,14.6,15.76,41036849,4.85431
1295,300180,-6.091,18.5,19.4,19.55,18.28,19.7,12641975,4.21529
1296,600133,-6.092,15.57,16.35,16.38,15.3,16.58,37931391,7.05111
1297,002522,-6.093,39.3,40.29,42.44,37.67,41.85,33212595,6.51889
1298,600131,-6.098,14.32,15.24,15.24,13.97,15.25,20306776,5.11033
1299,300080,-6.101,14.93,15.6,15.68,14.77,15.9,29886232,8.30968
1300,600633,-6.102,26.93,28.68,28.68,26.62,28.68,43111697,3.8015
1301,002468,-6.104,27.38,28.88,28.88,26.83,29.16,7056805,2.12698
1302,002330,-6.11,15.98,16.7,16.76,15.8,17.02,11009112,2.51844
1303,002118,-6.118,24.4,25.7,25.7,24.03,25.99,12823590,2.50131
1304,600985,-6.119,28.69,30.3,30.3,28.41,30.56,4646563,3.5853099999999998
1305,600741,-6.122,22.54,23.65,23.73,22.41,24.01,59056017,2.28616
1306,002064,-6.124,11.19,11.81,11.81,11.01,11.92,56218068,4.21616
1307,600890,-6.13,16.08,15.61,16.87,15.55,17.13,25277341,4.36422
1308,000301,-6.131,11.33,12.01,12.01,11.2,12.07,86608080,7.1093
1309,600551,-6.132,27.4,29.01,29.01,27.13,29.19,13855374,2.73916
1310,002032,-6.134,27.7,29.12,29.15,27.7,29.51,3905827,0.8373400000000001
1311,002648,-6.136,18.97,20.0,20.0,18.82,20.21,17762021,2.22025
1312,600132,-6.139,28.44,30.0,30.0,27.82,30.3,17413999,3.59815
1313,600111,-6.14,23.54,24.68,24.69,23.18,25.08,141251306,6.36495
1314,601222,-6.14,43.87,46.12,46.39,43.5,46.74,4689220,1.33101
1315,002129,-6.146,31.0,33.0,33.03,30.61,33.03,46834988,2.93943
1316,600478,-6.153,21.81,23.0,23.0,21.22,23.24,23192837,2.72849
1317,300424,-6.163,108.1,110.5,113.33,105.83,115.2,3713208,11.16083
1318,601101,-6.167,13.39,14.09,14.52,13.36,14.27,55216421,4.60138
1319,600601,-6.174,12.31,13.0,13.03,12.16,13.12,118669523,5.40662
1320,002050,-6.181,14.42,15.21,15.29,14.28,15.37,38323496,2.52554
1321,000709,-6.182,6.07,6.31,6.42,5.98,6.47,571172473,5.37985
1322,002428,-6.187,25.32,26.61,26.66,25.18,26.99,26406834,4.19298
1323,600160,-6.188,12.28,12.84,12.99,12.22,13.09,51119212,2.8228400000000002
1324,000430,-6.191,15.0,15.81,15.81,14.83,15.99,10873478,5.20188
1325,601313,-6.192,22.27,23.03,23.45,22.0,23.74,5317530,1.34798
1326,300064,-6.193,19.69,20.6,20.6,19.01,20.99,22319792,3.68465
1327,002714,-6.194,46.19,48.33,50.5,44.32,49.24,3309845,2.31051
1328,002271,-6.209,27.49,29.01,29.01,27.0,29.31,11861945,2.67309
1329,600745,-6.213,52.68,55.7,55.7,52.5,56.17,4523420,1.38172
1330,000925,-6.213,39.4,41.0,42.45,38.5,42.01,12728380,4.22395
1331,002721,-6.215,82.99,85.9,87.0,80.5,88.49,3060744,4.15367
1332,300243,-6.216,25.65,26.52,27.3,24.7,27.35,6640844,4.9714100000000006
1333,600880,-6.22,21.56,23.1,23.1,20.87,22.99,61121798,8.33443
1334,002381,-6.221,19.9,21.18,21.22,19.2,21.22,11523092,5.31231
1335,000523,-6.226,22.14,23.2,23.2,21.73,23.61,16071342,3.61184
1336,603128,-6.228,15.96,16.8,16.81,15.4,17.02,25682470,3.21031
1337,600435,-6.243,54.06,57.0,57.0,53.4,57.66,13943967,1.87253
1338,300330,-6.243,26.58,27.66,27.94,26.15,28.35,7504992,6.61001
1339,600699,-6.246,46.38,49.4,49.4,45.57,49.47,11778966,2.6225300000000002
1340,600863,-6.25,7.65,8.02,8.15,7.6,8.16,330342114,5.68796
1341,002401,-6.254,29.98,31.49,31.49,29.25,31.98,9028739,3.03566
1342,600116,-6.258,21.72,22.89,22.9,21.64,23.17,15442965,5.77235
1343,300375,-6.26,34.29,36.26,36.5,34.06,36.58,4537687,6.31296
1344,300292,-6.261,52.1,54.5,56.99,51.1,55.58,6049145,6.48475
1345,300316,-6.261,21.26,22.55,22.55,21.0,22.68,10065596,1.2414100000000001
1346,300296,-6.265,23.49,24.8,24.8,23.21,25.06,13792439,3.84169
1347,300398,-6.268,83.0,86.7,86.84,81.51,88.55,1170021,4.5000800000000005
1348,300339,-6.272,64.11,66.0,66.99,61.57,68.4,8413467,6.47137
1349,300157,-6.276,18.22,19.16,19.16,18.01,19.44,29786613,6.2541
1350,300293,-6.276,34.2,36.4,36.4,33.5,36.49,7214475,6.05045
1351,600886,-6.283,12.53,13.16,13.29,12.38,13.37,258224462,3.80524
1352,002517,-6.284,60.1,62.5,64.13,57.83,64.13,7050357,3.98776
1353,600180,-6.286,43.98,46.0,48.14,43.5,46.93,10080220,3.81227
1354,000566,-6.286,48.45,51.5,51.5,48.4,51.7,13049582,2.6617100000000002
1355,002162,-6.291,14.45,15.29,15.29,14.05,15.42,20758487,3.31076
1356,000088,-6.293,12.36,13.16,13.16,12.04,13.19,60365612,3.10822
1357,600018,-6.294,9.38,9.91,9.94,9.08,10.01,255502214,1.12283
1358,601010,-6.296,13.99,14.61,14.62,13.91,14.93,72003929,3.8963200000000002
1359,002614,-6.296,23.96,25.44,25.44,23.75,25.57,5422665,1.9646
1360,002048,-6.306,26.3,28.06,28.06,25.8,28.07,21357823,4.64279
1361,002533,-6.312,14.1,15.0,15.0,13.85,15.05,26307262,5.35689
1362,000609,-6.314,21.96,23.65,23.65,21.5,23.44,13700665,4.99807
1363,600322,-6.317,8.75,9.16,9.25,8.71,9.34,76852254,6.95055
1364,600261,-6.319,10.97,11.7,11.7,10.8,11.71,55521789,3.82354
1365,002157,-6.323,18.52,19.5,19.5,18.0,19.77,10446288,2.7046900000000003
1366,002678,-6.325,25.62,26.62,27.03,25.21,27.35,9251730,0.9703900000000001
1367,600874,-6.337,16.85,17.52,17.94,16.5,17.99,42334201,3.89377
1368,600051,-6.343,16.98,18.0,18.0,16.9,18.13,16497909,5.39514
1369,000789,-6.344,12.4,13.09,13.15,12.25,13.24,23875578,3.89265
1370,600282,-6.351,7.52,7.82,7.89,7.4,8.03,166493406,4.29577
1371,000529,-6.351,17.4,18.06,18.39,17.0,18.58,14400955,2.53897
1372,000951,-6.351,25.95,27.2,27.33,25.59,27.71,13186601,3.14397
1373,000705,-6.354,23.58,24.98,24.98,23.5,25.18,11682927,4.28384
1374,600148,-6.357,35.06,36.63,37.37,34.18,37.44,4144992,2.92898
1375,002060,-6.359,15.02,15.75,15.8,14.88,16.04,40569493,6.74997
1376,002578,-6.36,14.87,15.78,15.78,14.72,15.88,16148483,6.09268
1377,300289,-6.36,64.05,67.3,67.3,63.39,68.4,1861446,1.54312
1378,601158,-6.364,12.8,13.54,13.55,12.76,13.67,33172868,0.6911
1379,002542,-6.366,18.68,19.69,19.69,18.35,19.95,20716572,6.10465
1380,600308,-6.367,10.0,10.51,10.59,9.8,10.68,70328361,6.02353
1381,002317,-6.371,32.77,34.87,34.87,32.5,35.0,10031310,4.29436
1382,002504,-6.377,37.73,40.0,40.0,36.41,40.3,3377160,3.52313
1383,300172,-6.377,22.17,23.1,23.25,21.82,23.68,10935907,5.14007
1384,000980,-6.38,13.5,14.1,14.29,13.46,14.42,28858893,5.46425
1385,002220,-6.381,19.66,20.9,20.9,19.5,21.0,8810215,2.26204
1386,300324,-6.381,78.2,82.11,83.78,75.18,83.53,4283233,3.38892
1387,300099,-6.385,26.1,27.08,27.47,25.1,27.88,12247446,11.26991
1388,002349,-6.386,63.18,67.0,68.2,61.95,67.49,4179449,2.11747
1389,300128,-6.386,32.25,33.65,33.89,31.01,34.45,8010727,1.9849800000000002
1390,600228,-6.391,20.36,21.41,21.41,20.2,21.75,18250344,7.56272
1391,600521,-6.396,28.54,30.01,30.01,28.06,30.49,21676050,2.77378
1392,000656,-6.396,9.22,9.7,9.71,9.07,9.85,148067191,4.96139
1393,600101,-6.398,16.97,17.79,17.79,16.68,18.13,17558177,5.4162
1394,603369,-6.399,43.15,45.64,45.64,42.5,46.1,4588459,8.85803
1395,002079,-6.401,14.77,15.7,15.7,14.6,15.78,34500210,4.75808
1396,002244,-6.402,21.2,22.52,22.52,20.85,22.65,42252098,3.68136
1397,600085,-6.405,40.33,42.22,43.0,40.04,43.09,22763339,1.65978
1398,000685,-6.405,36.97,38.6,39.19,36.46,39.5,15908365,2.87244
1399,002528,-6.408,26.58,27.98,27.98,26.45,28.4,10750954,3.14052
1400,000888,-6.409,16.94,17.77,17.77,16.5,18.1,15291566,2.90262
1401,600323,-6.416,21.15,22.3,22.3,21.0,22.6,14701719,3.01312
1402,002539,-6.417,44.04,46.49,46.52,42.9,47.06,4043725,2.9704800000000002
1403,300126,-6.421,36.29,37.6,39.38,35.5,38.78,15063835,7.171
1404,600382,-6.423,22.0,23.13,23.23,21.78,23.51,18774053,5.49356
1405,603188,-6.424,35.98,38.0,38.0,35.95,38.45,9566091,6.64312
1406,000042,-6.425,26.36,27.88,27.88,26.28,28.17,15984557,3.33853
1407,300290,-6.425,50.39,52.73,52.73,48.5,53.85,4882627,6.37057
1408,002332,-6.428,24.02,25.38,25.39,23.2,25.67,13695167,2.97169
1409,300268,-6.428,31.3,32.75,32.75,31.12,33.45,1413793,4.15821
1410,601005,-6.43,7.13,7.4,7.51,7.1,7.62,161064690,8.46945
1411,300423,-6.43,48.02,51.08,51.08,47.15,51.32,1920989,8.731770000000001
1412,002009,-6.432,35.06,37.11,37.11,34.06,37.47,15653795,6.02272
1413,600449,-6.433,16.0,16.84,16.9,15.9,17.1,20395086,4.26514
1414,600668,-6.438,21.8,23.13,23.13,21.66,23.3,16878494,4.90865
