,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1067,600433,-9.982,14.97,17.21,17.31,14.97,16.63,32789815,2.7548
1068,600498,-9.982,24.44,27.25,27.79,24.44,27.15,29728454,3.07524
1069,600605,-9.982,19.75,22.5,22.96,19.75,21.94,6357398,4.31465
1070,600775,-9.982,19.84,23.0,23.47,19.84,22.04,26665117,4.21501
1071,601258,-9.982,5.05,5.78,5.86,5.05,5.61,247404640,4.71876
1072,601700,-9.982,10.28,11.73,11.8,10.28,11.42,28728202,2.58313
1073,000009,-9.982,15.15,17.01,17.2,15.15,16.83,78691223,5.28246
1074,000058,-9.982,19.93,20.66,21.88,19.93,22.14,29288021,5.44072
1075,000638,-9.982,19.57,21.8,22.25,19.57,21.74,6719760,2.17187
1076,000816,-9.982,9.92,11.26,11.3,9.92,11.02,67578608,6.20683
1077,000831,-9.982,24.35,27.95,27.95,24.35,27.05,54913019,7.36871
1078,000905,-9.982,14.79,16.7,16.97,14.79,16.43,15491143,2.91735
1079,000998,-9.982,24.71,28.4,28.45,24.71,27.45,45853110,5.51626
1080,002072,-9.982,19.57,22.0,22.3,19.57,21.74,19351176,10.99708
1081,002210,-9.982,25.52,28.96,29.5,25.52,28.35,3393038,0.5833200000000001
1082,002478,-9.982,15.15,17.22,17.38,15.15,16.83,18378538,6.56088
1083,002495,-9.982,10.19,11.8,11.8,10.19,11.32,29946421,8.01358
1084,002745,-9.982,39.5,45.33,45.8,39.49,43.88,4998730,11.2331
1085,300014,-9.982,25.43,28.99,29.1,25.43,28.25,9135847,2.9176
1086,300025,-9.982,24.35,27.48,27.5,24.35,27.05,10048364,7.23192
1087,300133,-9.982,25.07,28.5,28.5,25.07,27.85,24168181,3.55057
1088,600330,-9.983,16.23,18.42,18.55,16.23,18.03,32754802,5.5628
1089,600705,-9.983,21.82,24.98,24.98,21.82,24.24,140858814,6.47019
1090,600735,-9.983,20.92,24.5,24.75,20.92,23.24,8950182,2.85496
1091,600965,-9.983,16.14,18.5,18.5,16.14,17.93,18581350,4.88912
1092,601801,-9.983,26.78,30.18,30.55,26.78,29.75,9973141,1.09595
1093,603167,-9.983,15.78,18.09,18.14,15.78,17.53,19838634,6.5148
1094,000100,-9.983,5.23,5.98,6.01,5.23,5.81,733269431,8.1678
1095,000923,-9.983,25.88,30.8,30.8,25.88,28.75,11269338,5.69161
1096,000965,-9.983,10.37,11.95,12.05,10.37,11.52,47106323,4.66891
1097,000987,-9.983,27.14,31.15,31.5,27.14,30.15,15243837,4.25013
1098,002013,-9.983,27.14,31.21,31.35,27.14,30.15,19522896,5.12279
1099,002079,-9.983,10.37,11.9,11.9,10.37,11.52,36648170,5.05432
1100,002235,-9.983,27.14,31.19,31.19,27.14,30.15,6965968,5.14582
1101,002485,-9.983,15.6,17.2,17.7,15.6,17.33,4576245,1.43008
1102,002496,-9.983,25.97,29.9,30.0,25.97,28.85,12629472,5.40482
1103,002666,-9.983,26.33,30.1,30.18,26.33,29.25,9336639,8.1453
1104,002679,-9.983,25.97,30.0,30.63,25.97,28.85,2073772,1.49536
1105,300013,-9.983,25.88,29.4,29.4,25.88,28.75,1627361,0.9040900000000001
1106,300183,-9.983,26.33,30.24,30.24,26.33,29.25,14860937,5.85242
1107,300306,-9.983,27.14,31.5,31.5,27.14,30.15,4392934,4.5723
1108,600629,-9.984,27.77,31.58,31.69,27.77,30.85,4650276,1.33629
1109,600771,-9.984,38.77,44.2,44.5,38.76,43.07,7706361,4.06111
1110,600885,-9.984,28.49,32.5,32.59,28.49,31.65,8563806,2.9253400000000003
1111,600986,-9.984,22.18,25.01,25.25,22.18,24.64,12013280,3.58317
1112,000524,-9.984,22.0,25.3,25.6,22.0,24.44,7692194,2.85243
1113,002051,-9.984,28.76,32.5,32.91,28.76,31.95,24215402,3.16734
1114,002135,-9.984,11.18,12.7,12.99,11.18,12.42,21834718,3.25311
1115,002229,-9.984,23.08,25.8,25.8,23.08,25.64,12040597,6.48053
1116,002283,-9.984,17.13,19.5,19.5,17.13,19.03,21489362,3.8414200000000003
1117,002406,-9.984,11.45,12.99,12.99,11.45,12.72,21245748,6.03965
1118,002515,-9.984,22.81,25.35,25.9,22.81,25.34,9266340,4.72358
1119,300086,-9.984,27.77,30.99,31.0,27.77,30.85,7767668,2.71113
1120,300274,-9.984,29.03,33.3,33.35,29.03,32.25,18992421,4.1883
1121,600152,-9.985,12.08,13.7,13.76,12.08,13.42,15375713,5.23885
1122,600233,-9.985,17.94,20.25,20.67,17.94,19.93,5503128,3.33523
1123,600285,-9.985,11.72,13.2,13.3,11.72,13.02,31720268,6.90032
1124,600302,-9.985,11.63,13.5,13.65,11.63,12.92,10492801,3.03252
1125,600532,-9.985,17.76,20.1,20.1,17.76,19.73,6611953,4.00476
1126,600781,-9.985,23.26,26.5,26.56,23.26,25.84,8322538,4.6863
1127,603015,-9.985,30.11,34.08,34.33,30.11,33.45,3364930,6.71643
1128,603968,-9.985,48.32,54.45,55.0,48.31,53.68,3514154,13.74865
1129,000056,-9.985,29.48,33.2,34.5,29.48,32.75,11001655,7.69048
1130,000703,-9.985,11.63,13.41,13.41,11.63,12.92,25321217,2.195
1131,002099,-9.985,24.79,28.78,28.78,24.79,27.54,25339573,7.91557
1132,002188,-9.985,30.83,32.1,34.0,30.83,34.25,6948372,4.67177
1133,002189,-9.985,29.57,33.0,33.3,29.57,32.85,4779220,2.40736
1134,002221,-9.985,29.3,34.0,34.0,29.3,32.55,9123064,2.04009
1135,002341,-9.985,18.48,20.8,21.0,18.48,20.53,17472058,6.81356
1136,002357,-9.985,23.26,26.5,26.65,23.26,25.84,8029243,4.10201
1137,002427,-9.985,23.26,24.25,25.84,23.26,25.84,5893682,1.7674400000000001
1138,002446,-9.985,23.98,27.32,28.0,23.98,26.64,4639380,3.06604
1139,002472,-9.985,29.57,33.2,33.6,29.57,32.85,7859866,4.53985
1140,002477,-9.985,18.21,20.25,20.75,18.21,20.23,34748249,7.4661100000000005
1141,002524,-9.985,11.63,13.3,13.36,11.63,12.92,17530875,3.5565100000000003
1142,002580,-9.985,17.58,19.8,20.01,17.58,19.53,5506093,3.6984
1143,002621,-9.985,18.48,21.32,21.32,18.48,20.53,4117670,7.3203
1144,300021,-9.985,17.49,19.9,20.18,17.49,19.43,8848748,5.27621
1145,300040,-9.985,12.35,13.97,14.14,12.35,13.72,10761468,5.4228
1146,300042,-9.985,24.43,27.64,27.64,24.43,27.14,4096026,4.51502
1147,300154,-9.985,24.79,28.54,28.9,24.79,27.54,6263104,4.01793
1148,300240,-9.985,18.3,19.9,19.9,18.3,20.33,8241101,3.38199
1149,300300,-9.985,23.89,27.0,27.14,23.89,26.54,16568616,7.0914
1150,300372,-9.985,18.03,20.45,20.45,18.03,20.03,6353395,7.00194
1151,600120,-9.986,31.19,35.65,35.7,31.19,34.65,17617502,3.48535
1152,600213,-9.986,12.98,14.5,14.8,12.98,14.42,8937480,4.06249
1153,600307,-9.986,6.31,7.25,7.35,6.31,7.01,322896512,5.15533
1154,600626,-9.986,19.65,22.65,22.8,19.65,21.83,35528536,5.00231
1155,600757,-9.986,13.16,13.5,14.88,13.16,14.62,36370310,2.9991000000000003
1156,603198,-9.986,25.78,29.02,29.38,25.78,28.64,14117183,17.64648
1157,603311,-9.986,24.88,28.0,28.0,24.88,27.64,7006398,13.34552
1158,000931,-9.986,13.25,15.3,15.33,13.25,14.72,43248202,8.5384
1159,002096,-9.986,32.36,36.9,37.58,32.36,35.95,9627299,3.6486400000000003
1160,002270,-9.986,18.93,21.7,21.71,18.93,21.03,8775860,6.2914200000000005
1161,002295,-9.986,19.83,22.6,22.91,19.83,22.03,7485671,4.10822
1162,002326,-9.986,25.78,27.15,27.15,25.78,28.64,4560300,1.08892
1163,002389,-9.986,18.84,21.03,21.77,18.84,20.93,25084307,9.67126
1164,002430,-9.986,12.71,14.49,14.68,12.71,14.12,17838930,2.20659
1165,002448,-9.986,13.07,14.8,14.99,13.07,14.52,21954410,4.78904
1166,002520,-9.986,32.81,37.59,37.72,32.81,36.45,6409326,2.05036
1167,002573,-9.986,19.65,22.59,22.6,19.65,21.83,30116774,2.82811
1168,002685,-9.986,12.44,14.09,14.29,12.44,13.82,16551150,2.95556
1169,002687,-9.986,12.62,14.2,14.82,12.62,14.02,9976170,9.37618
1170,002738,-9.986,31.19,35.71,35.98,31.19,34.65,2647110,8.8237
1171,300100,-9.986,19.2,22.0,22.1,19.2,21.33,2630380,0.97921
1172,300121,-9.986,12.98,14.42,14.76,12.98,14.42,8030265,5.8164
1173,300198,-9.986,12.71,14.6,14.71,12.71,14.12,13551095,3.9389700000000003
1174,300254,-9.986,33.26,36.6,36.95,33.26,36.95,5193527,4.94911
1175,300283,-9.986,13.25,15.2,15.2,13.25,14.72,7264685,5.70151
1176,300284,-9.986,19.38,21.72,21.88,19.38,21.53,9231622,2.85677
1177,300337,-9.986,25.51,28.69,29.15,25.51,28.34,8210591,5.49794
1178,600243,-9.987,13.34,15.4,15.5,13.34,14.82,15535914,6.5593900000000005
1179,600375,-9.987,13.97,13.97,14.8,13.97,15.52,27740266,5.22178
1180,600479,-9.987,20.82,23.89,23.89,20.82,23.13,11778240,3.86401
1181,600497,-9.987,13.7,15.64,15.7,13.7,15.22,62340492,3.73842
1182,600572,-9.987,20.64,23.53,23.89,20.64,22.93,23957464,3.41783
1183,601799,-9.987,35.96,40.75,42.0,35.96,39.95,5469863,2.2892200000000003
1184,601886,-9.987,13.88,16.1,16.19,13.88,15.42,26130968,2.26428
1185,603688,-9.987,27.31,30.58,32.46,27.31,30.34,9006598,16.09758
1186,000040,-9.987,14.24,16.38,16.61,14.24,15.82,27736111,5.97197
1187,000156,-9.987,34.25,38.6,39.16,34.25,38.05,6671825,5.63843
1188,000408,-9.987,20.64,20.95,22.49,20.64,22.93,5634100,2.23309
1189,000516,-9.987,20.1,22.38,22.99,20.1,22.33,31599175,4.4858
1190,000719,-9.987,20.37,22.88,23.2,20.37,22.63,8152482,7.65448
1191,002082,-9.987,13.61,15.43,15.46,13.61,15.12,10553426,5.50222
1192,002181,-9.987,13.61,15.31,15.57,13.61,15.12,21700087,1.9599000000000002
1193,002301,-9.987,28.57,32.51,32.8,28.57,31.74,10401441,3.11347
1194,002699,-9.987,35.69,41.2,41.2,35.69,39.65,8033830,5.78723
1195,002726,-9.987,13.34,15.05,15.35,13.34,14.82,8682536,7.9525
1196,300027,-9.987,35.69,39.5,40.24,35.69,39.65,71812664,8.21324
1197,300090,-9.987,20.55,23.5,23.5,20.55,22.83,16577773,4.41588
1198,300097,-9.987,34.34,38.0,38.21,34.34,38.15,9065630,11.33416
1199,300354,-9.987,34.16,37.88,38.72,34.16,37.95,2604401,5.81726
1200,300391,-9.987,20.91,23.51,24.0,20.91,23.23,2905196,6.97108
1201,600241,-9.988,14.69,16.3,16.36,14.69,16.32,7147190,3.96625
1202,600326,-9.988,15.5,17.7,17.8,15.5,17.22,38021899,6.94845
1203,600523,-9.988,31.18,34.49,35.27,31.18,34.64,14760786,5.11456
1204,600545,-9.988,14.42,16.5,16.9,14.42,16.02,34466949,5.10028
1205,600552,-9.988,28.93,33.3,33.4,28.93,32.14,9176703,2.6813700000000003
1206,600619,-9.988,14.87,14.87,14.87,14.87,16.52,1229200,0.38584
1207,600620,-9.988,15.05,17.3,17.3,15.05,16.72,15376755,3.35895
1208,600679,-9.988,21.72,24.68,24.68,21.72,24.13,9970021,5.47744
1209,000018,-9.988,30.28,34.7,34.7,30.28,33.64,1537818,1.54213
1210,000021,-9.988,14.42,16.36,16.5,14.42,16.02,57238737,3.89428
1211,000701,-9.988,22.8,25.7,25.79,22.8,25.33,25833301,8.91745
1212,002078,-9.988,7.66,8.55,8.78,7.66,8.51,77580214,3.92475
1213,002103,-9.988,31.09,34.0,34.47,31.09,34.54,3655600,2.12436
1214,002141,-9.988,22.44,25.77,25.77,22.44,24.93,5073026,2.78909
1215,002158,-9.988,22.53,26.0,26.36,22.53,25.03,5020762,1.90274
1216,002374,-9.988,23.34,26.6,26.6,23.34,25.93,1873800,1.21113
1217,002381,-9.988,14.87,16.86,17.14,14.87,16.52,8915952,4.11038
1218,002423,-9.988,15.05,17.41,17.57,15.05,16.72,9310313,2.00002
1219,002449,-9.988,21.63,24.8,24.8,21.63,24.03,20051612,6.81986
1220,002619,-9.988,31.0,35.5,35.5,31.0,34.44,4838675,4.97809
1221,002725,-9.988,22.08,25.07,25.07,22.08,24.53,6214739,11.73478
1222,300052,-9.988,30.91,34.8,34.8,30.91,34.34,10051064,3.86579
1223,300066,-9.988,15.23,17.22,17.22,15.23,16.92,7634498,2.047
1224,300105,-9.988,14.51,16.5,16.59,14.51,16.12,20310979,3.95759
1225,300147,-9.988,29.47,34.18,34.19,29.47,32.74,23083777,3.5409
1226,300163,-9.988,29.92,32.88,32.88,29.92,33.24,5449667,5.60565
1227,300175,-9.988,14.69,16.61,16.85,14.69,16.32,19634112,4.22427
1228,300187,-9.988,36.95,42.9,42.9,36.95,41.05,4598337,2.32941
1229,300206,-9.988,30.64,34.15,34.98,30.64,34.04,2166823,1.59165
1230,300256,-9.988,22.44,25.0,25.4,22.44,24.93,5067474,4.0213
1231,300261,-9.988,22.44,25.39,25.5,22.44,24.93,4324900,1.51817
1232,300376,-9.988,36.05,41.8,41.8,36.05,40.05,4297155,6.85439
1233,600169,-9.989,8.38,9.65,9.79,8.38,9.31,93079452,3.83998
1234,600179,-9.989,16.4,18.37,18.88,16.4,18.22,11391886,2.9210000000000003
1235,600439,-9.989,8.29,9.45,9.47,8.29,9.21,63512504,6.7328600000000005
1236,600485,-9.989,40.82,46.05,46.55,40.82,45.35,9236231,6.66462
1237,600507,-9.989,8.47,9.59,9.69,8.47,9.41,71596591,5.39906
1238,600611,-9.989,16.04,18.01,18.2,16.04,17.82,58069034,5.57172
1239,600661,-9.989,31.72,35.65,35.97,31.72,35.24,6930647,3.99054
1240,600764,-9.989,23.52,26.13,26.13,23.52,26.13,7068675,2.1438
1241,600803,-9.989,16.22,18.1,18.32,16.22,18.02,14776742,3.54723
1242,600862,-9.989,23.61,26.9,26.9,23.61,26.23,22773165,3.5698600000000003
1243,601928,-9.989,16.31,18.6,18.63,16.31,18.12,52097336,2.04713
1244,603669,-9.989,31.54,35.7,35.95,31.54,35.04,9169652,14.10716
1245,000498,-9.989,8.47,9.58,9.81,8.47,9.41,33866046,9.56208
1246,000547,-9.989,25.59,29.21,29.49,25.59,28.43,37220996,4.45842
1247,000680,-9.989,8.38,9.52,9.73,8.38,9.31,74196840,7.77053
1248,000886,-9.989,8.11,9.11,9.27,8.11,9.01,53562254,5.5526800000000005
1249,000922,-9.989,16.49,19.0,19.2,16.49,18.32,9456719,3.16877
1250,000988,-9.989,16.85,19.33,19.49,16.85,18.72,43693970,4.9032800000000005
1251,002022,-9.989,39.92,44.8,45.38,39.92,44.35,15502302,4.07825
1252,002030,-9.989,42.53,47.6,48.38,42.53,47.25,15848799,2.48987
1253,002087,-9.989,8.02,9.26,9.26,8.02,8.91,25037082,4.81839
1254,002117,-9.989,31.72,35.95,36.01,31.72,35.24,8437297,2.32945
1255,002215,-9.989,17.03,19.63,19.64,17.03,18.92,14198140,2.07985
1256,002373,-9.989,39.74,44.59,45.2,39.74,44.15,11951330,5.49035
1257,002386,-9.989,8.11,9.27,9.28,8.11,9.01,35556148,5.29383
1258,002483,-9.989,16.85,19.0,19.3,16.85,18.72,11735282,3.2598000000000003
1259,002544,-9.989,32.08,35.95,37.0,32.08,35.64,10926928,2.14679
1260,300229,-9.989,24.42,27.48,27.49,24.42,27.13,10079777,2.45963
1261,300276,-9.989,25.68,29.49,29.49,25.68,28.53,15547168,8.00776
1262,600077,-9.99,9.37,10.81,10.9,9.37,10.41,34398061,3.153
1263,600338,-9.99,27.75,32.06,32.1,27.75,30.83,8924010,5.63622
1264,600463,-9.99,18.65,21.15,21.35,18.65,20.72,5019532,1.99188
1265,600601,-9.99,8.65,9.75,9.85,8.65,9.61,132046706,6.01609
1266,600623,-9.99,28.29,28.29,28.29,28.29,31.43,919700,0.14229
1267,600624,-9.99,17.57,19.88,20.0,17.57,19.52,20634401,5.9783
1268,600730,-9.99,25.95,29.6,29.84,25.95,28.83,15101564,5.14835
1269,600749,-9.99,18.38,20.6,21.58,18.38,20.42,9638471,5.096
1270,000821,-9.99,26.58,28.03,29.99,26.58,29.53,17828566,5.16441
1271,002049,-9.99,46.22,52.75,52.99,46.22,51.35,11493985,2.38953
1272,002081,-9.99,26.04,29.5,30.19,26.04,28.93,51205330,3.04986
1273,002112,-9.99,17.3,19.0,19.0,17.3,19.22,12601208,6.9636700000000005
1274,002187,-9.99,17.66,20.0,20.35,17.66,19.62,11374297,3.38798
1275,002222,-9.99,18.92,21.2,21.68,18.92,21.02,17765555,6.4341
1276,002352,-9.99,37.39,41.65,42.36,37.39,41.54,2581483,6.3398900000000005
1277,002407,-9.99,26.49,30.0,30.3,26.49,29.43,15715468,8.40641
1278,002458,-9.99,27.48,31.48,32.2,27.48,30.53,10209251,7.19851
1279,002588,-9.99,27.21,29.46,29.46,27.21,30.23,10884282,3.09035
1280,002599,-9.99,35.05,39.3,40.78,35.05,38.94,6224612,7.10876
1281,002641,-9.99,9.01,10.31,10.39,9.01,10.01,15537389,2.27095
1282,002674,-9.99,18.11,20.12,20.4,18.11,20.12,7457581,3.09994
1283,002715,-9.99,46.76,49.0,49.2,46.76,51.95,982501,1.8854000000000002
1284,300041,-9.99,35.77,41.12,41.12,35.77,39.74,3898827,3.03412
1285,300044,-9.99,27.93,31.03,31.4,27.93,31.03,9843000,6.66814
1286,300098,-9.99,26.49,29.99,30.18,26.49,29.43,8282040,4.2049
1287,300293,-9.99,27.93,31.9,31.9,27.93,31.03,5200735,4.36161
1288,300412,-9.99,34.51,38.5,40.0,34.51,38.34,2517016,8.53805
1289,600310,-9.991,31.53,35.03,35.79,31.53,35.03,4762116,1.72587
1290,600588,-9.991,41.71,46.34,47.0,41.71,46.34,44479949,3.18372
1291,600599,-9.991,39.1,40.0,41.55,39.1,43.44,13813608,10.96318
1292,600687,-9.991,40.54,45.8,45.8,40.54,45.04,11416563,4.63612
1293,600694,-9.991,52.34,59.37,59.41,52.34,58.15,9394958,3.19862
1294,600706,-9.991,19.91,22.88,22.9,19.91,22.12,4502029,5.25125
1295,600993,-9.991,30.45,34.7,34.7,30.45,33.83,12257420,3.7037
1296,601139,-9.991,10.09,11.45,11.55,10.09,11.21,27611633,1.26797
1297,601515,-9.991,19.73,22.65,23.01,19.73,21.92,13527375,1.21649
1298,601908,-9.991,20.72,23.68,23.88,20.72,23.02,16684274,5.8386
1299,603555,-9.991,41.44,47.0,47.8,41.44,46.04,7524306,6.60693
1300,603567,-9.991,49.64,55.9,56.7,49.64,55.15,6432345,9.96027
1301,603618,-9.991,31.17,34.6,34.6,31.17,34.63,4854350,9.09906
1302,603718,-9.991,38.11,43.0,43.1,38.11,42.34,6210392,8.87199
1303,603799,-9.991,29.55,29.55,29.55,29.55,32.83,383300,0.42121000000000003
1304,603818,-9.991,31.17,35.3,35.34,31.17,34.63,8120631,13.41809
1305,000032,-9.991,20.09,22.65,23.15,20.09,22.32,8019520,3.4442
1306,000078,-9.991,20.54,23.05,23.23,20.54,22.82,24913292,3.40919
1307,000989,-9.991,29.19,32.43,33.19,29.19,32.43,10504318,3.52961
1308,002331,-9.991,30.18,32.46,32.46,30.18,33.53,2605292,1.34854
1309,002383,-9.991,42.25,48.35,48.39,42.25,46.94,5542602,3.98947
1310,002536,-9.991,48.2,54.81,54.98,48.2,53.55,4393716,9.54107
1311,002550,-9.991,19.1,21.53,21.7,19.1,21.22,17679960,4.34468
1312,002708,-9.991,30.99,35.2,35.3,30.99,34.43,3507484,6.27852
1313,002730,-9.991,37.93,42.35,44.0,37.93,42.14,3680208,10.03602
1314,002763,-9.991,39.64,40.01,41.88,39.64,44.04,2911577,5.39181
1315,300314,-9.991,39.1,43.4,43.4,39.1,43.44,1210500,1.04805
1316,300340,-9.991,30.54,34.38,35.68,30.54,33.93,3354638,4.57887
1317,600109,-9.992,22.97,25.57,25.57,22.97,25.52,176959309,6.23786
1318,600133,-9.992,10.81,12.35,12.4,10.81,12.01,35107753,6.52622
1319,600316,-9.992,32.61,36.4,37.7,32.61,36.23,24049875,3.3537
1320,600491,-9.992,10.99,12.42,12.6,10.99,12.21,48533476,5.12173
1321,600674,-9.992,11.89,13.58,13.58,11.89,13.21,137100170,3.1144
1322,600704,-9.992,23.06,23.5,25.99,23.06,25.62,31512371,3.98631
1323,600712,-9.992,10.81,12.01,12.3,10.81,12.01,23515619,4.37314
1324,601890,-9.992,11.71,13.32,13.6,11.71,13.01,34703782,3.61724
1325,603158,-9.992,43.78,49.38,49.92,43.78,48.64,2682982,10.05993
1326,603227,-9.992,21.89,24.5,24.7,21.89,24.32,11464137,13.92123
1327,603355,-9.992,46.03,52.0,52.34,46.03,51.14,4708814,11.48491
1328,603993,-9.992,11.71,13.34,13.38,11.71,13.01,43176818,2.19347
1329,000023,-9.992,23.78,26.88,26.99,23.78,26.42,6411068,4.62038
1330,000544,-9.992,21.62,24.75,24.85,21.62,24.02,12656996,4.69717
1331,000603,-9.992,22.7,25.44,25.93,22.7,25.22,17371820,3.94124
1332,000695,-9.992,22.52,25.78,25.78,22.52,25.02,5198351,2.34454
1333,002006,-9.992,10.9,12.5,12.6,10.9,12.11,17345567,3.97125
1334,002060,-9.992,11.8,13.21,13.48,11.8,13.11,33595722,5.58967
1335,002074,-9.992,23.06,26.0,26.19,23.06,25.62,13727971,6.15145
1336,002104,-9.992,21.71,24.5,24.68,21.71,24.12,49121756,9.02245
1337,002148,-9.992,21.89,24.6,25.01,21.89,24.32,15551036,7.66812
1338,002363,-9.992,35.04,39.65,39.88,35.04,38.93,13237932,4.43231
1339,002397,-9.992,11.8,13.36,13.68,11.8,13.11,16051445,4.92376
1340,002442,-9.992,11.89,13.67,14.01,11.89,13.21,11085867,4.57558
1341,002494,-9.992,22.16,24.99,25.02,22.16,24.62,17330450,6.95639
1342,002713,-9.992,31.98,36.0,36.43,31.98,35.53,2248918,3.6028700000000002
1343,300055,-9.992,22.52,25.5,25.57,22.52,25.02,34989374,6.77755
1344,300081,-9.992,47.38,52.0,52.94,47.38,52.64,3012114,3.5162500000000003
1345,300126,-9.992,32.88,32.88,32.88,32.88,36.53,1730700,0.8238800000000001
1346,300128,-9.992,21.71,24.8,24.8,21.71,24.12,7366028,1.82523
1347,300193,-9.992,34.5,40.0,40.2,34.5,38.33,18324851,12.07298
1348,300199,-9.992,35.58,35.58,35.58,35.58,39.53,1993000,0.40053000000000005
1349,300260,-9.992,32.07,35.88,36.0,32.07,35.63,1286671,2.72355
1350,300268,-9.992,21.35,24.4,24.44,21.35,23.72,1553102,4.56795
1351,300288,-9.992,56.39,63.5,64.0,56.39,62.65,2650063,1.62393
1352,300317,-9.992,31.8,36.25,36.25,31.8,35.33,1487026,1.2929
1353,300462,-9.992,53.87,59.49,60.44,53.87,59.85,2587673,15.02714
1354,600057,-9.993,13.42,15.14,15.37,13.42,14.91,19475294,4.53082
1355,600095,-9.993,12.7,14.49,14.49,12.7,14.11,26899625,7.4459800000000005
1356,600822,-9.993,12.97,14.9,14.9,12.97,14.41,12058191,3.04386
1357,600851,-9.993,12.07,13.85,13.9,12.07,13.41,45613329,6.17894
1358,600961,-9.993,13.33,14.81,15.35,13.33,14.81,18951185,3.59293
1359,600970,-9.993,13.69,15.81,15.96,13.69,15.21,41517487,3.79746
1360,601788,-9.993,24.95,28.02,28.49,24.95,27.72,95892699,2.80552
1361,603456,-9.993,49.27,55.81,56.81,49.27,54.74,2009530,3.8674600000000003
1362,000027,-9.993,12.07,13.58,13.7,12.07,13.41,73333899,5.1014
1363,000409,-9.993,13.78,15.51,15.65,13.78,15.31,17010706,5.70544
1364,000548,-9.993,12.61,14.22,14.41,12.61,14.01,31141341,6.23824
1365,000613,-9.993,12.07,13.6,13.99,12.07,13.41,19481930,7.47681
1366,000795,-9.993,13.78,15.8,15.89,13.78,15.31,15464892,5.58714
1367,000796,-9.993,24.32,27.02,28.0,24.32,27.02,11700410,4.74617
1368,000801,-9.993,25.76,29.15,29.5,25.76,28.62,11697609,2.54359
1369,000803,-9.993,27.38,30.35,30.42,27.38,30.42,2300682,2.54869
1370,000977,-9.993,27.65,31.31,32.0,27.65,30.72,29407636,3.06417
1371,002016,-9.993,13.33,15.32,15.45,13.33,14.81,13378000,2.07059
1372,002065,-9.993,27.29,30.96,30.99,27.29,30.32,47109730,3.52091
1373,002123,-9.993,24.32,24.32,24.32,24.32,27.02,3688900,0.81218
1374,002149,-9.993,27.38,31.05,31.86,27.38,30.42,5459631,3.1264
1375,002193,-9.993,24.23,27.5,27.7,24.23,26.92,7443285,4.65439
1376,002258,-9.993,26.39,30.03,30.28,26.39,29.32,4191320,2.08441
1377,002382,-9.993,26.21,30.0,30.02,26.21,29.12,9474666,3.96476
1378,002405,-9.993,41.34,41.34,41.34,41.34,45.93,6698200,1.035
1379,002409,-9.993,27.2,31.02,31.4,27.2,30.22,3748252,4.54168
1380,002432,-9.993,26.48,29.86,30.0,26.48,29.42,9893837,2.65963
1381,002447,-9.993,12.43,13.0,13.98,12.43,13.81,30257606,5.28903
1382,002543,-9.993,24.14,26.82,26.9,24.14,26.82,3211800,1.0077
1383,002560,-9.993,24.95,28.01,28.4,24.95,27.72,6979805,7.8847000000000005
1384,002664,-9.993,38.28,38.28,40.2,38.28,42.53,2418221,0.71494
1385,002698,-9.993,49.54,57.28,57.48,49.54,55.04,5012598,4.68774
1386,002735,-9.993,38.82,43.71,44.05,38.82,43.13,2202785,11.01392
1387,002747,-9.993,62.78,70.78,73.0,62.78,69.75,2190295,7.30098
1388,002756,-9.993,50.62,56.9,56.9,50.62,56.24,5798309,11.59662
1389,002761,-9.993,26.93,31.0,31.0,26.93,29.92,15763762,52.54587
1390,300006,-9.993,41.16,46.75,47.1,41.16,45.73,5203260,3.84685
1391,300191,-9.993,24.32,27.19,27.6,24.32,27.02,7107109,4.20067
1392,300205,-9.993,27.56,30.8,31.5,27.56,30.62,9711403,2.28562
1393,300221,-9.993,12.52,14.05,14.3,12.52,13.91,17060188,4.2650500000000005
1394,300248,-9.993,36.75,40.88,40.94,36.75,40.83,6579221,3.8462
1395,300280,-9.993,27.38,31.28,31.7,27.38,30.42,2710772,5.64744
1396,300326,-9.993,25.85,29.37,29.37,25.85,28.72,8942734,3.25562
1397,300334,-9.993,27.38,31.01,31.05,27.38,30.42,4506534,4.16195
1398,300409,-9.993,55.12,61.24,61.57,55.12,61.24,1423672,5.84071
1399,300464,-9.993,37.74,37.74,40.89,37.74,41.93,2665826,12.89708
1400,600037,-9.994,28.64,32.31,32.48,28.64,31.82,49120789,4.20428
1401,600287,-9.994,14.05,16.02,16.15,14.05,15.61,15365228,3.51771
1402,600292,-9.994,28.73,33.39,33.65,28.73,31.92,15093536,2.94869
1403,600493,-9.994,15.67,17.58,17.78,15.67,17.41,11756085,4.32209
1404,600562,-9.994,57.37,61.55,63.7,57.37,63.74,5546269,3.29784
1405,600647,-9.994,29.0,33.4,33.41,29.0,32.22,3003789,2.15877
1406,600658,-9.994,14.59,16.55,16.76,14.59,16.21,16273003,2.8052200000000003
1407,600825,-9.994,15.49,17.59,17.7,15.49,17.21,39738143,3.8031
1408,600845,-9.994,65.11,73.02,73.8,65.11,72.34,2164200,0.9137500000000001
1409,601608,-9.994,15.94,16.44,17.0,15.94,17.71,54322074,7.21713
1410,603003,-9.994,29.81,34.11,34.38,29.81,33.12,3797243,5.92289
1411,603066,-9.994,41.79,44.0,44.0,41.79,46.43,2648200,10.5928
